
sub_006,  995, Pulling forward into perpenedicular, Pulling forward into perpenedicular, Pulling forward into perpenedicular, Pulling forward into perpenedicular, Pulling forward into perpenedicular, Pulling forward into perpenedicular, Pulling forward into perpenedicular, Pulling forward into perpenedicular                  
sub_006,  996, Pulling forward into perpenedicular                  
sub_006,  999                  
sub_006, 1000, Pulling forward into perpenedicular, Pulling forward into perpenedicular                  
sub_006, 1001                  
sub_006, 1002                  
sub_006, 1004                  
sub_006, 1005, Pulling forward into perpenedicular, Pulling forward into perpenedicular                  
sub_006, 1006                  
sub_006, 1007, Pulling forward into perpenedicular, Pulling forward into perpenedicular, Pulling forward into perpenedicular, Pulling forward into perpenedicular                  
sub_006, 1008, Pulling forward into perpenedicular                  
sub_006, 1009, Pulling forward into angled                  
sub_006, 1010, Pulling forward into perpenedicular                  
sub_006, 1012, Pulling forward into perpenedicular                  
sub_006, 1013, Pulling forward into perpenedicular, Pulling forward into perpenedicular, Pulling forward into perpenedicular                  
sub_006, 1014, Pulling forward into perpenedicular, Pulling forward into perpenedicular, Pulling forward into perpenedicular                  
sub_006, 1018, Pulling forward into perpenedicular                  
sub_006, 1019, Pulling forward into perpenedicular                  
sub_006, 1020, Pulling forward into perpenedicular                  
sub_006, 1021, Pulling forward into perpenedicular                  
sub_006, 1022                  
sub_007,  812                  
sub_007,  813                  
sub_007,  814                  
sub_007,  817, Pulling forward into perpenedicular                  
sub_007,  819, Pulling forward into perpenedicular                  
sub_007,  820, Pulling forward into perpenedicular                  
sub_007,  828, Pulling forward into perpenedicular                  
sub_007,  841, Pulling forward into perpenedicular                  
sub_007,  848, Pulling forward into perpenedicular                  
sub_007,  850, Pulling forward into perpenedicular                  
sub_007,  851, Parallel parking                  
sub_007,  865, Pulling forward into perpenedicular                  
sub_007,  872, Parallel parking                  
sub_007,  873, Pulling forward into perpenedicular                  
sub_007,  874, Pulling forward into perpenedicular                  
sub_007,  882                  
sub_007,  883, nan                  
sub_007,  885, Parallel parking                  
sub_007,  889, Pulling forward into perpenedicular                  
sub_007,  890, Pulling forward into perpenedicular                  
sub_007,  891, Pulling forward into perpenedicular                  
sub_007,  892, Pulling forward into perpenedicular                  
sub_007,  902, Pulling forward into perpenedicular                  
sub_007,  903, Pulling forward into perpenedicular                  
sub_007,  912, Pulling forward into perpenedicular                  
sub_007,  914, Pulling forward into perpenedicular                  
sub_007,  915, Pulling forward into perpenedicular                  
sub_007,  916, Parallel parking                  
sub_007,  920, Pulling forward into perpenedicular                  
sub_007,  921, Pulling forward into perpenedicular                  
sub_007,  922, Pulling forward into perpenedicular                  
sub_007, 1024, Pulling forward into perpenedicular                  
sub_007, 1025, Pulling forward into perpenedicular                  
sub_007, 1030, Pulling forward into perpenedicular                  
sub_007, 1031, Parallel parking                  
sub_007, 1032, Pulling forward into perpenedicular                  
sub_007, 1046, Pulling forward into perpenedicular                  
sub_007, 1047, Pulling forward into angled                  
sub_007, 1048, Pulling forward into perpenedicular                  
sub_007, 1050, Parallel parking                  
sub_007, 1051, Pulling forward into perpenedicular                  
sub_007, 1052, Pulling forward into perpenedicular                  
sub_007, 1053, Pulling forward into angled                  
sub_007, 1055, nan                  
sub_007, 1056, Pulling forward into angled                  
sub_007, 1057, Pulling forward into perpenedicular                  
sub_007, 1058, Pulling forward into angled                  
sub_007, 1059                  
sub_007, 1061                  
sub_007, 1062, Pulling forward into perpenedicular                  
sub_007, 1075, nan                  
sub_007, 1076, Pulling forward into perpenedicular                  
sub_007, 1077, Pulling forward into angled                  
sub_007, 1082, Pulling forward into perpenedicular                  
sub_007, 1084, Pulling forward into perpenedicular                  
sub_007, 1085, Parallel parking                  
sub_007, 1086, nan                  
sub_007, 1087, Pulling forward into perpenedicular                  
sub_007, 1098, Pulling forward into perpenedicular                  
sub_007, 1099, Pulling forward into perpenedicular                  
sub_007, 1114, Pulling forward into perpenedicular                  
sub_007, 1115, nan                  
sub_007, 1116, Pulling forward into perpenedicular                  
sub_007, 1122, Pulling forward into angled                  
sub_007, 1123, Pulling forward into perpenedicular                  
sub_007, 1124, Parallel parking                  
sub_007, 1147, Parallel parking                  
sub_007, 1148, Pulling forward into perpenedicular                  
sub_007, 1149                  
sub_007, 1153, Pulling forward into perpenedicular                  
sub_007, 1159, Pulling forward into perpenedicular                  
